No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
147;B-11865-x40-02.tif;1835;838.123161;180.697003;44.540578;53.257013;1.149463;1.195697;0.836333;0.823745;83.000000;0.548222;162.806000;0.399561;1.929696e-01;8.832574e-01
148;B-11865-x40-02.tif;2058;847.729835;296.136054;47.155614;55.751598;1.018273;1.182290;0.845816;0.843026;59.000000;0.533474;162.278000;0.406991;2.364198e-01;8.698794e-01
149;B-11865-x40-02.tif;1838;847.503264;397.534276;46.331167;50.756978;1.033639;1.095526;0.912804;0.908373;56.000000;0.408398;154.512000;0.404265;2.750463e-01;8.634129e-01
150;B-11865-x40-02.tif;1918;864.540667;444.815433;43.274626;56.615238;1.095820;1.308278;0.764364;0.761890;63.000000;0.644785;162.517000;0.424666;2.668392e-01;9.081303e-01
151;B-11865-x40-02.tif;2126;869.075729;78.270461;51.220167;52.933109;0.983396;1.033443;0.967640;0.966092;42.000000;0.252337;162.088000;0.395565;2.221301e-01;9.477540e-01
152;B-11865-x40-02.tif;2034;870.488692;250.682891;41.519929;62.550973;1.119937;1.506529;0.663778;0.661901;65.000000;0.747930;169.191000;0.404526;2.141760e-01;7.597520e-01
153;B-11865-x40-02.tif;1964;877.818228;140.057536;47.796268;52.441462;1.014799;1.097187;0.911421;0.909289;44.000000;0.411474;158.258000;0.394413;1.983881e-01;9.230791e-01
154;B-11865-x40-02.tif;1978;879.078868;561.017695;45.787288;55.233592;1.060632;1.206308;0.828975;0.825524;58.000000;0.559285;162.368000;0.425416;1.982306e-01;7.803868e-01
155;B-11865-x40-02.tif;1806;879.769103;670.448505;43.753453;53.183609;1.310506;1.215529;0.822687;0.812966;95.000000;0.568495;172.458000;0.447244;2.538165e-01;8.277525e-01
156;B-11865-x40-02.tif;2060;884.590777;194.591748;48.253405;54.703342;1.087072;1.133668;0.882092;0.876495;90.000000;0.471076;167.752000;0.420060;2.142489e-01;9.052998e-01
157;B-11865-x40-02.tif;1900;889.155263;497.744737;45.795648;53.680665;1.341954;1.172178;0.853113;0.839514;142.000000;0.521727;178.999000;0.433644;2.749884e-01;8.588905e-01
158;B-11865-x40-02.tif;1945;889.571722;359.479692;47.427017;52.383137;1.034369;1.104500;0.905387;0.902499;45.000000;0.424587;159.002000;0.404308;1.869968e-01;7.737870e-01
159;B-11865-x40-02.tif;1870;901.211765;617.026203;45.203212;53.117670;1.080122;1.175086;0.851001;0.843866;59.000000;0.525163;159.317000;0.420261;2.181151e-01;9.293359e-01
160;B-11865-x40-02.tif;2126;914.179680;306.097366;51.129593;53.185561;1.046492;1.040211;0.961343;0.956943;72.000000;0.275352;167.207000;0.430373;2.727612e-01;9.069705e-01
161;B-11865-x40-02.tif;2014;915.957299;36.919067;48.621751;53.435380;1.217567;1.099002;0.909917;0.898073;105.000000;0.414791;175.542000;0.407298;2.309337e-01;8.721646e-01
162;B-11865-x40-02.tif;1930;918.803109;99.535233;47.352867;52.145690;0.998010;1.101215;0.908088;0.903713;51.000000;0.418780;155.579000;0.379205;1.719920e-01;8.257955e-01
163;B-11865-x40-02.tif;2084;919.130518;237.789827;47.779544;55.927841;1.112822;1.170539;0.854307;0.848304;90.000000;0.519769;170.713000;0.414413;2.547408e-01;7.892189e-01
164;B-11865-x40-02.tif;1889;924.419269;420.676548;43.274886;56.066862;1.152511;1.295598;0.771844;0.765120;88.000000;0.635812;165.403000;0.433871;2.601843e-01;8.288708e-01
165;B-11865-x40-02.tif;1527;929.170923;716.361493;44.169882;48.005112;2.556233;1.086829;0.920108;0.843673;247.000000;0.391665;221.475000;0.456497;2.858272e-01;6.405046e-01
166;B-11865-x40-02.tif;2010;933.343781;157.660199;49.323816;52.204419;1.069969;1.058402;0.944821;0.939056;67.000000;0.327588;164.395000;0.389948;2.385801e-01;8.962849e-01
167;B-11865-x40-02.tif;1994;936.600301;794.892678;49.088775;56.016473;1.693720;1.141126;0.876327;0.809103;268.000000;0.481716;206.010000;0.461313;1.956667e-01;8.810219e-01
168;B-11865-x40-02.tif;1753;951.033657;545.841415;42.056393;53.583550;1.131019;1.274088;0.784875;0.777372;85.000000;0.619654;157.845000;0.436652;2.724955e-01;1.006068e+00
169;B-11865-x40-02.tif;1888;953.779661;666.492585;43.143369;56.161810;1.149332;1.301748;0.768198;0.762132;73.000000;0.640213;165.131000;0.431745;2.644799e-01;9.772666e-01
170;B-11865-x40-02.tif;1743;952.532989;479.333907;43.976054;50.512783;0.978853;1.148643;0.870593;0.869771;29.000000;0.492005;146.424000;0.415381;2.456314e-01;1.082195e+00
171;B-11865-x40-02.tif;1684;952.068884;595.942993;46.086924;47.390602;1.288546;1.028287;0.972491;0.954702;84.000000;0.232941;165.130000;0.437027;2.348416e-01;7.879570e-01
172;B-11865-x40-02.tif;1859;954.652501;377.586337;44.618321;53.265181;1.074137;1.193796;0.837664;0.834262;58.000000;0.546186;158.407000;0.426322;2.330986e-01;9.573163e-01
173;B-11865-x40-02.tif;1865;961.410724;204.730831;47.820576;49.840935;0.980550;1.042249;0.959464;0.955909;36.000000;0.281832;151.593000;0.375883;1.538113e-01;8.427411e-01
174;B-11865-x40-02.tif;1944;968.092078;271.299383;48.198483;51.835954;1.123834;1.075469;0.929827;0.921179;83.000000;0.367996;165.693000;0.404508;1.791831e-01;9.568165e-01
175;B-11865-x40-02.tif;1949;966.933299;90.435608;43.411334;58.091015;1.187256;1.338153;0.747299;0.735367;85.000000;0.664488;170.523000;0.451163;2.664776e-01;8.326009e-01
176;B-11865-x40-02.tif;1821;977.517847;325.082921;45.825953;51.324070;1.093120;1.119978;0.892874;0.880193;82.000000;0.450306;158.159000;0.407456;1.496153e-01;9.343651e-01
177;B-11865-x40-02.tif;2126;989.847601;153.261994;48.732106;55.738002;1.028147;1.143763;0.874307;0.871306;54.000000;0.485374;165.735000;0.402050;1.694840e-01;8.630852e-01
178;B-11865-x40-02.tif;1912;998.665795;32.054916;38.638910;63.766702;1.176544;1.650324;0.605942;0.598701;93.000000;0.795509;168.133000;0.320121;8.203446e-02;1.128942e+00
179;B-11865-x40-02.tif;1737;992.656304;781.032815;42.749207;53.094721;1.386179;1.242005;0.805150;0.784526;159.000000;0.593071;173.946000;0.464353;2.545216e-01;1.051652e+00
180;B-11865-x40-02.tif;1912;995.480126;442.390690;42.874469;57.421568;1.181055;1.339295;0.746661;0.738326;103.000000;0.665204;168.455000;0.440897;2.505600e-01;7.956384e-01
181;B-11865-x40-02.tif;1733;1004.618003;598.822851;45.821861;49.819616;1.314969;1.087246;0.919755;0.889013;141.000000;0.392492;169.224000;0.440504;2.647504e-01;8.617193e-01
182;B-11865-x40-02.tif;1982;1010.998991;371.200807;49.342021;51.341007;1.027778;1.040513;0.961065;0.957381;50.000000;0.276324;159.995000;0.412028;1.961988e-01;7.954256e-01
183;B-11865-x40-02.tif;1819;1009.255635;521.538208;41.442052;56.460489;1.192568;1.362396;0.734001;0.726530;94.000000;0.679148;165.106000;0.444387;2.423283e-01;9.773217e-01
184;B-11865-x40-02.tif;1451;1017.560303;665.143349;35.768403;52.933032;1.352398;1.479882;0.675729;0.659362;131.000000;0.737150;157.033000;0.421719;2.832678e-01;8.529169e-01
185;B-11865-x40-02.tif;1627;1022.161647;719.357099;43.105465;51.081535;1.728492;1.185036;0.843856;0.793907;163.000000;0.536570;187.989000;0.455166;2.464621e-01;8.449960e-01
186;B-11865-x40-02.tif;1850;1023.622703;227.603784;43.021532;55.535897;1.171761;1.290886;0.774662;0.763720;97.000000;0.632376;165.048000;0.415580;2.740604e-01;9.720185e-01
187;B-11865-x40-02.tif;1808;1032.428097;82.941372;44.163649;53.992085;1.349149;1.222546;0.817965;0.789675;171.000000;0.575268;175.079000;0.422028;2.243633e-01;9.398848e-01
188;B-11865-x40-02.tif;1901;1031.429774;287.143083;46.317013;52.869548;1.196423;1.141471;0.876062;0.865927;117.000000;0.482198;169.059000;0.404377;2.048787e-01;9.221658e-01
189;B-11865-x40-02.tif;1777;1038.209342;332.004502;44.931281;50.628736;1.000004;1.126804;0.887466;0.882680;48.000000;0.460873;149.434000;0.370649;1.616023e-01;8.162725e-01
190;B-11865-x40-02.tif;1903;1043.769837;412.619548;44.194286;55.021090;1.024359;1.244982;0.803224;0.800369;36.000000;0.595676;156.513000;0.408487;1.608834e-01;9.743432e-01
191;B-11865-x40-02.tif;1831;1054.244675;574.814309;40.844648;57.529402;1.101868;1.408493;0.709979;0.704399;55.000000;0.704223;159.226000;0.428167;2.406297e-01;1.018504e+00
192;B-11865-x40-02.tif;1768;1054.861991;517.328054;41.980959;54.369061;1.165194;1.295089;0.772148;0.761533;89.000000;0.635443;160.896000;0.402387;2.766928e-01;9.630336e-01
193;B-11865-x40-02.tif;1449;1065.813665;626.700483;39.256062;50.479431;1.539365;1.285902;0.777665;0.724018;212.000000;0.628679;167.421000;0.439210;2.423233e-01;6.909489e-01
194;B-11865-x40-02.tif;1803;1073.034942;458.304493;44.373163;52.082785;1.079916;1.173745;0.851974;0.846287;71.000000;0.523585;156.422000;0.409899;2.315478e-01;9.090515e-01
195;B-11865-x40-02.tif;1755;1072.156695;375.556125;45.110066;49.660964;1.003264;1.100884;0.908361;0.906060;38.000000;0.418188;148.748000;0.392554;1.689606e-01;9.694834e-01
196;B-11865-x40-02.tif;1434;1081.942120;772.348675;34.736937;57.457466;2.465307;1.654074;0.604568;0.553052;212.000000;0.796554;210.773000;0.464305;2.775321e-01;8.203439e-01
197;B-11865-x40-02.tif;2016;1093.044147;325.732639;46.244303;56.325900;1.158728;1.218007;0.821013;0.809067;105.000000;0.570909;171.333000;0.418639;2.033651e-01;9.361057e-01
198;B-11865-x40-02.tif;1923;1092.593344;262.177847;46.589718;52.995430;1.189924;1.137492;0.879127;0.871791;92.000000;0.476587;169.572000;0.410487;2.124494e-01;8.050706e-01
199;B-11865-x40-02.tif;2089;1101.144088;109.416946;43.530577;62.755938;1.261035;1.441652;0.693649;0.675366;150.000000;0.720313;181.944000;0.418782;1.985078e-01;8.425992e-01
200;B-11865-x40-02.tif;1367;1094.886613;711.698610;39.589597;45.066908;1.410816;1.138352;0.878463;0.856965;138.000000;0.477811;155.677000;0.454188;2.615587e-01;8.974058e-01
201;B-11865-x40-02.tif;1657;1102.383826;210.712130;37.679586;57.054538;1.312161;1.514203;0.660413;0.648115;92.000000;0.750902;165.295000;0.413328;2.546795e-01;1.023488e+00
202;B-11865-x40-02.tif;2188;1115.224406;421.707495;47.465053;59.077239;1.125828;1.244647;0.803441;0.798210;95.000000;0.595385;175.940000;0.430708;2.294847e-01;9.241879e-01
203;B-11865-x40-02.tif;1911;1125.527996;559.308739;47.215693;52.212663;1.248618;1.105833;0.904296;0.892522;130.000000;0.426906;173.161000;0.424096;2.713285e-01;8.702737e-01
204;B-11865-x40-02.tif;1932;1125.329193;612.864907;44.914344;56.026879;1.371947;1.247416;0.801657;0.783654;199.000000;0.597784;182.506000;0.445594;2.642583e-01;8.117714e-01
205;B-11865-x40-02.tif;1826;1133.555312;479.648959;46.302480;52.010143;1.379493;1.123269;0.890259;0.859478;168.000000;0.455455;177.916000;0.436846;2.329915e-01;8.512127e-01
206;B-11865-x40-02.tif;2222;1143.051305;60.719172;47.216471;62.724004;1.502770;1.328435;0.752766;0.719096;227.000000;0.658289;204.844000;0.438461;2.534888e-01;8.900321e-01
207;B-11865-x40-02.tif;2012;1138.984592;737.892147;46.226302;57.086723;1.388671;1.234940;0.809756;0.786082;131.000000;0.586767;187.378000;0.433489;2.231229e-01;7.245918e-01
208;B-11865-x40-02.tif;1887;1148.090090;169.879703;45.621321;53.549454;1.171461;1.173781;0.851947;0.837861;112.000000;0.523627;166.669000;0.421448;2.051006e-01;9.895342e-01
209;B-11865-x40-02.tif;1866;1150.568060;792.006967;40.460295;59.555373;1.260833;1.471946;0.679373;0.669854;132.000000;0.733793;171.945000;0.431604;2.542609e-01;7.045123e-01
210;B-11865-x40-02.tif;1669;1150.808868;372.107250;41.332188;52.482507;1.350491;1.269773;0.787542;0.771502;146.000000;0.616261;168.298000;0.450779;2.619711e-01;9.820287e-01
211;B-11865-x40-02.tif;1809;1159.572139;257.531786;45.497896;51.889645;1.282862;1.140484;0.876820;0.855436;137.000000;0.480818;170.771000;0.407538;1.431405e-01;9.829189e-01
212;B-11865-x40-02.tif;2082;1163.576849;310.112392;49.755829;53.607311;1.077086;1.077408;0.928154;0.922450;89.000000;0.372197;167.869000;0.411607;1.760838e-01;8.418564e-01
213;B-11865-x40-02.tif;1951;1163.289083;115.527934;48.890862;50.874074;0.986214;1.040564;0.961017;0.959786;33.000000;0.276489;155.496000;0.386954;1.435582e-01;8.227804e-01
214;B-11865-x40-02.tif;1922;1169.684183;526.225806;45.359091;54.632842;1.153789;1.204452;0.830253;0.819891;85.000000;0.557386;166.934000;0.418513;1.977609e-01;7.640586e-01
215;B-11865-x40-02.tif;1607;1175.924082;427.899813;38.439021;54.366721;1.188319;1.414363;0.707032;0.692245;92.000000;0.707181;154.910000;0.405200;2.460669e-01;6.724369e-01
216;B-11865-x40-02.tif;1971;1184.681887;576.567225;45.052724;56.611169;1.226151;1.256554;0.795827;0.783055;108.000000;0.605523;174.269000;0.438735;2.461353e-01;8.651537e-01
217;B-11865-x40-02.tif;1889;1188.243515;630.746427;45.409876;53.444273;1.180932;1.176931;0.849668;0.842054;78.000000;0.527318;167.430000;0.439157;2.346460e-01;8.982003e-01
218;B-11865-x40-02.tif;1702;1196.126910;457.980611;39.838218;56.000721;1.268688;1.405703;0.711388;0.691007;150.000000;0.702800;164.726000;0.392544;2.497728e-01;7.744804e-01
219;B-11865-x40-02.tif;1972;1194.551217;217.515720;49.276048;51.014544;0.975925;1.035281;0.965922;0.964782;32.000000;0.258835;155.513000;0.413329;2.355304e-01;9.937102e-01
220;B-11865-x40-02.tif;1716;1201.861888;717.870629;45.051340;50.054931;1.597714;1.111064;0.900038;0.872035;154.000000;0.435811;185.615000;0.441138;2.340468e-01;9.439812e-01
221;B-11865-x40-02.tif;1564;1208.875320;772.946292;39.271173;52.055483;1.316636;1.325539;0.754410;0.734876;131.000000;0.656404;160.863000;0.434453;2.392651e-01;7.687048e-01
222;B-11865-x40-02.tif;2254;1220.550133;162.559006;44.524735;66.597000;1.521772;1.495730;0.668570;0.647075;204.000000;0.743650;207.614000;0.445362;1.095787e-01;9.230791e-01
223;B-11865-x40-02.tif;1664;1215.667668;354.547476;42.575566;50.234662;1.152627;1.179894;0.847534;0.839569;79.000000;0.530742;155.248000;0.416385;2.099160e-01;1.100663e+00
224;B-11865-x40-02.tif;1819;1218.638813;68.398571;44.298722;52.593742;1.069063;1.187252;0.842281;0.837288;69.000000;0.539038;156.323000;0.380694;1.657932e-01;9.279241e-01
225;B-11865-x40-02.tif;1865;1221.186059;504.575871;41.579707;57.625221;1.203455;1.385898;0.721554;0.715095;104.000000;0.692358;167.942000;0.416780;2.044456e-01;7.702549e-01
226;B-11865-x40-02.tif;1703;1221.565473;305.224897;42.685456;51.091563;1.012285;1.196931;0.835470;0.830666;46.000000;0.549536;147.185000;0.393708;2.009171e-01;9.538380e-01
227;B-11865-x40-02.tif;1823;1239.261108;654.433900;39.208964;59.904501;1.191249;1.527827;0.654525;0.646812;111.000000;0.756041;165.196000;0.421704;2.018322e-01;9.889426e-01
228;B-11865-x40-02.tif;2197;1253.575785;236.995448;43.856482;64.831148;1.292357;1.478257;0.676472;0.665538;165.000000;0.736468;188.891000;0.420372;1.937917e-01;8.905541e-01
229;B-11865-x40-02.tif;1891;1255.929667;406.983078;45.210608;53.614613;1.123714;1.185886;0.843252;0.837597;92.000000;0.537519;163.410000;0.412261;2.217408e-01;9.715114e-01
230;B-11865-x40-02.tif;1887;1258.209327;609.135135;40.192506;60.638447;1.261113;1.508700;0.662822;0.653410;152.000000;0.748777;172.929000;0.452943;2.683489e-01;8.567628e-01
231;B-11865-x40-02.tif;2079;1258.810486;729.028860;41.387994;64.318207;1.104729;1.554031;0.643488;0.639877;71.000000;0.765456;169.887000;0.411830;2.574658e-01;7.784907e-01
232;B-11865-x40-02.tif;1585;1261.158360;689.724290;33.544239;61.384344;1.310702;1.829952;0.546462;0.535580;129.000000;0.837484;161.574000;0.406195;2.493234e-01;9.598316e-01
233;B-11865-x40-02.tif;1892;1262.721987;94.306025;47.776354;50.600940;0.988614;1.059121;0.944179;0.940836;36.000000;0.329432;153.313000;0.376467;1.874741e-01;7.291924e-01
234;B-11865-x40-02.tif;1466;1271.658936;200.120737;35.752316;53.237636;1.217376;1.489068;0.671561;0.658577;100.000000;0.740949;149.756000;0.376049;1.514665e-01;1.001471e+00
235;B-11865-x40-02.tif;1750;1274.975429;147.168000;42.357624;54.292588;1.224246;1.281767;0.780173;0.755905;136.000000;0.625564;164.081000;0.406572;1.951436e-01;9.144604e-01
236;B-11865-x40-02.tif;1833;1283.730496;762.873432;41.502332;56.804721;1.173403;1.368712;0.730614;0.723275;92.000000;0.682791;164.403000;0.422938;2.221546e-01;7.872002e-01
237;B-11865-x40-02.tif;1635;1283.736391;344.080122;39.965907;52.698761;1.083976;1.318593;0.758384;0.749596;79.000000;0.651808;149.236000;0.392332;1.854836e-01;1.149816e+00
238;B-11865-x40-02.tif;1818;1286.844884;559.189219;41.230935;57.685525;1.641667;1.399084;0.714754;0.695617;180.000000;0.699376;193.662000;0.434166;2.570899e-01;1.115128e+00
239;B-11865-x40-02.tif;1824;1286.283991;33.554825;44.090799;52.955590;1.030346;1.201058;0.832600;0.828154;50.000000;0.553875;153.677000;0.383678;1.418461e-01;8.402506e-01
240;B-11865-x40-02.tif;2069;1290.991783;512.301112;43.631878;60.857200;1.120246;1.394788;0.716955;0.711290;80.000000;0.697119;170.664000;0.436801;2.175302e-01;9.523296e-01
241;B-11865-x40-02.tif;1786;1292.708847;303.254199;43.508577;53.267955;1.190623;1.224309;0.816787;0.801419;121.000000;0.576939;163.468000;0.423786;1.702265e-01;9.162196e-01
242;B-11865-x40-02.tif;1801;1310.434758;655.178234;47.245035;49.564593;1.381791;1.049096;0.953201;0.933428;121.000000;0.302336;176.841000;0.422701;2.293999e-01;9.245198e-01
243;B-11865-x40-02.tif;1988;1315.674547;429.872233;44.586943;57.148532;1.163732;1.281732;0.780194;0.775026;95.000000;0.625538;170.506000;0.437482;2.596554e-01;7.280198e-01
244;B-11865-x40-02.tif;1891;1319.869381;67.469593;46.529369;51.933413;1.008757;1.116143;0.895943;0.892705;48.000000;0.444169;154.826000;0.380897;2.152572e-01;8.438812e-01
245;B-11865-x40-02.tif;2022;1321.790307;125.595945;48.169159;53.542157;1.007031;1.111544;0.899649;0.898048;48.000000;0.436613;159.962000;0.392241;1.822271e-01;9.745628e-01
246;B-11865-x40-02.tif;1701;1326.661376;598.201646;40.609965;55.119728;1.303287;1.357296;0.736759;0.712854;169.000000;0.676155;166.908000;0.446872;2.195047e-01;8.472092e-01
247;B-11865-x40-02.tif;1831;1326.636264;225.636810;44.501530;52.486316;1.009565;1.179427;0.847869;0.846265;47.000000;0.530205;152.411000;0.397697;1.995902e-01;9.273385e-01
248;B-11865-x40-02.tif;1945;1330.141388;385.986118;43.677677;57.233951;1.184387;1.310371;0.763143;0.756001;86.000000;0.646230;170.142000;0.386714;1.815343e-01;7.383247e-01
249;B-11865-x40-02.tif;1829;1330.434117;177.225806;42.775405;55.104158;1.137477;1.288221;0.776265;0.766929;100.000000;0.630407;161.690000;0.393046;2.017982e-01;8.668871e-01
250;B-11865-x40-02.tif;2035;1334.682064;724.059951;48.170755;54.664490;1.250859;1.134807;0.881207;0.867089;118.000000;0.472730;178.851000;0.423331;2.691143e-01;8.804994e-01
251;B-11865-x40-02.tif;2038;1335.515211;784.116781;49.988576;52.594540;1.107168;1.052131;0.950452;0.938065;80.000000;0.310872;168.389000;0.424474;2.726822e-01;8.653033e-01
252;B-11865-x40-02.tif;2182;1341.158570;476.657195;46.339615;61.892913;1.334490;1.335637;0.748706;0.725242;194.000000;0.662902;191.289000;0.444157;2.546289e-01;7.573858e-01
253;B-11865-x40-02.tif;1619;1346.267449;273.681902;41.033155;50.487218;1.062058;1.230401;0.812743;0.808712;47.000000;0.582622;146.995000;0.395432;2.249746e-01;1.047053e+00
254;B-11865-x40-02.tif;1753;1350.326868;341.633200;41.149305;54.458671;1.102044;1.323441;0.755606;0.752589;48.000000;0.655026;155.810000;0.415940;2.540227e-01;8.495719e-01
255;B-11865-x40-02.tif;1851;1358.940573;676.299838;46.334455;51.339711;1.287365;1.108025;0.902507;0.894149;90.000000;0.430675;173.045000;0.427947;1.712628e-01;8.099529e-01
256;B-11865-x40-02.tif;2001;1366.379310;80.158921;41.296608;62.293032;1.226650;1.508430;0.662941;0.656566;113.000000;0.748672;175.626000;0.406705;1.784195e-01;8.707589e-01
257;B-11865-x40-02.tif;1868;1383.691649;408.529443;45.117243;56.536192;1.575151;1.253095;0.798024;0.744104;212.000000;0.602626;192.289000;0.432058;2.294581e-01;7.893932e-01
258;B-11865-x40-02.tif;1772;1389.125847;159.493792;38.587277;58.691595;1.035269;1.521009;0.657458;0.654971;42.000000;0.753491;151.832000;0.376473;1.282617e-01;9.925396e-01
259;B-11865-x40-02.tif;1857;1393.426494;203.002154;44.754093;52.927870;0.984449;1.182638;0.845568;0.844021;32.000000;0.533868;151.568000;0.393774;1.604452e-01;9.707380e-01
260;B-11865-x40-02.tif;1650;1394.648485;119.801212;43.331052;48.659557;1.009288;1.122972;0.890494;0.887274;31.000000;0.454995;144.662000;0.369773;1.527707e-01;1.030212e+00
261;B-11865-x40-02.tif;1586;1399.194830;311.377049;36.680917;55.796423;1.219117;1.521129;0.657406;0.648635;99.000000;0.753536;155.876000;0.398375;2.257178e-01;8.915278e-01
262;B-11865-x40-02.tif;1832;1399.762555;252.538210;44.023769;53.124129;1.009239;1.206715;0.828696;0.826517;44.000000;0.559699;152.428000;0.383004;2.053881e-01;1.067984e+00
263;B-11865-x40-02.tif;1644;1403.906326;352.118613;35.703262;58.956676;1.145852;1.651297;0.605585;0.602207;59.000000;0.795781;153.858000;0.394531;1.325487e-01;1.039583e+00
264;B-11865-x40-02.tif;2087;1403.194538;708.450886;45.650742;58.570683;1.057407;1.283017;0.779413;0.774590;74.000000;0.626511;166.528000;0.416422;2.504642e-01;7.245783e-01
265;B-11865-x40-02.tif;1936;1403.409607;764.699897;45.603030;54.321624;1.103392;1.191185;0.839500;0.835353;59.000000;0.543359;163.841000;0.435284;2.570701e-01;1.002378e+00
266;B-11865-x40-02.tif;1880;1409.615957;447.135638;46.281700;51.845266;0.989455;1.120211;0.892689;0.890532;42.000000;0.450673;152.891000;0.378703;2.242033e-01;1.017690e+00
267;B-11865-x40-02.tif;2133;1422.947492;653.789030;44.174772;62.248373;1.190961;1.409139;0.709653;0.700882;127.000000;0.704551;178.669000;0.431966;1.922722e-01;7.783910e-01
268;B-11865-x40-02.tif;1731;1420.586366;81.181398;43.423367;51.321642;1.068252;1.181890;0.846102;0.836770;70.000000;0.533020;152.437000;0.388196;1.763022e-01;9.621344e-01
269;B-11865-x40-02.tif;1907;1428.328264;599.526481;41.238881;61.474017;1.406110;1.490681;0.670834;0.642507;196.000000;0.741607;183.565000;0.458264;2.695313e-01;8.785126e-01
270;B-11865-x40-02.tif;1642;1450.386114;44.862972;37.469754;56.252722;1.041760;1.501283;0.666097;0.660688;32.000000;0.745865;146.614000;0.359472;1.572338e-01;9.097435e-01
271;B-11865-x40-02.tif;1741;1449.881677;231.550258;40.696020;55.190596;1.099536;1.356167;0.737372;0.727744;58.000000;0.675487;155.099000;0.402727;2.235536e-01;1.007118e+00
272;B-11865-x40-02.tif;1914;1450.241379;176.404389;47.147524;52.142670;1.129973;1.105947;0.904202;0.896325;69.000000;0.427104;164.858000;0.396774;1.285546e-01;9.978315e-01
273;B-11865-x40-02.tif;3025;1464.706116;736.764628;52.899141;73.873051;1.132467;1.396489;0.716082;0.705770;112.000000;0.698016;207.482000;0.356508;1.701030e-01;7.729394e-01
274;B-11865-x40-02.tif;1834;1463.696838;680.928026;40.835045;57.663130;1.116919;1.412099;0.708166;0.702284;70.000000;0.706046;160.441000;0.451211;2.841809e-01;9.534570e-01
275;B-11865-x40-02.tif;2110;1471.862559;503.404265;40.253479;67.361558;1.172601;1.673434;0.597573;0.592064;107.000000;0.801814;176.328000;0.418598;2.502848e-01;8.399648e-01
276;B-11865-x40-02.tif;1928;1466.268672;105.221992;46.009930;53.431078;0.970471;1.161294;0.861108;0.859863;24.000000;0.508422;153.338000;0.365391;1.604635e-01;7.636347e-01
277;B-11865-x40-02.tif;1851;1468.244192;464.858455;42.577586;56.921405;1.323805;1.336887;0.748007;0.727387;112.000000;0.663691;175.477000;0.425866;2.013754e-01;8.170211e-01
278;B-11865-x40-02.tif;1927;1474.478983;541.459782;39.293913;63.083197;1.149541;1.605419;0.622890;0.616545;89.000000;0.782309;166.843000;0.412358;2.303852e-01;9.366263e-01
279;B-11865-x40-02.tif;1784;1476.021300;782.220291;39.071881;59.155774;1.194978;1.514024;0.660491;0.649099;115.000000;0.750834;163.675000;0.427935;2.000953e-01;8.460616e-01
280;B-11865-x40-02.tif;1878;1478.748136;319.590522;41.619932;57.893428;1.172292;1.391002;0.718906;0.713423;97.000000;0.695107;166.330000;0.401442;2.159050e-01;9.688529e-01
281;B-11865-x40-02.tif;1488;1481.557124;412.846102;29.776904;64.262161;1.256192;2.158121;0.463366;0.458778;65.000000;0.886167;153.262000;0.370480;1.773410e-01;8.946366e-01
282;B-11865-x40-02.tif;1628;1481.464988;365.165848;39.861546;52.419647;1.058560;1.315043;0.760431;0.754356;70.000000;0.649418;147.160000;0.390781;1.824080e-01;1.213383e+00
283;B-11865-x40-02.tif;1987;1491.064922;142.900856;42.994156;59.870619;1.190674;1.392529;0.718118;0.705798;109.000000;0.695922;172.425000;0.405140;2.241985e-01;1.002747e+00
284;B-11865-x40-02.tif;1295;1497.682625;266.738996;30.107253;55.506111;1.166826;1.843613;0.542413;0.535178;48.000000;0.840112;137.798000;0.349590;1.384223e-01;1.142466e+00
285;B-11865-x40-02.tif;1946;1500.341213;621.729188;37.315022;67.699723;1.295634;1.814275;0.551184;0.540604;119.000000;0.834384;177.999000;0.424311;2.013318e-01;8.809238e-01
286;B-11865-x40-02.tif;1767;1507.362762;578.520656;43.922820;51.973472;1.090409;1.183291;0.845101;0.832882;59.000000;0.534607;155.603000;0.389737;1.694690e-01;8.979705e-01
287;B-11865-x40-02.tif;1346;1508.900446;696.371471;37.224358;46.168528;0.986343;1.240277;0.806271;0.804013;23.000000;0.591546;129.164000;0.323762;1.410316e-01;8.403842e-01
288;B-11865-x40-02.tif;1975;1515.507848;44.729620;45.838029;56.088235;1.194229;1.223618;0.817249;0.799344;109.000000;0.576285;172.160000;0.400448;2.428184e-01;8.418564e-01
289;B-11865-x40-02.tif;1804;1518.779933;743.940687;44.731821;52.438324;1.140069;1.172282;0.853037;0.835313;129.000000;0.521851;160.764000;0.410159;2.416555e-01;8.955323e-01
290;B-11865-x40-02.tif;1951;1522.904152;184.077396;47.781735;52.172702;1.034317;1.091896;0.915838;0.912601;48.000000;0.401548;159.243000;0.400076;2.318907e-01;9.100682e-01
291;B-11865-x40-02.tif;1966;1523.377925;96.066633;49.251165;50.953636;0.985891;1.034567;0.966588;0.964147;38.000000;0.256336;156.067000;0.376451;2.085724e-01;8.796556e-01
292;B-11865-x40-02.tif;1647;1535.409836;653.162113;36.336026;58.790687;1.258911;1.617972;0.618058;0.606718;117.000000;0.786133;161.417000;0.413262;2.324340e-01;8.131062e-01
